0.458001	-50.000001	-50.813047
0.460001	-50.000001	-50.813047
0.462001	-50.000001	-50.813047
0.464001	-50.000001	-50.813047
0.466001	-50.000001	-50.813047
0.468001	-50.000001	-50.813047
0.470001	-50.000001	-50.813047
0.472001	-50.000001	-50.813047
0.474001	-50.000001	-50.813047
0.476001	-50.000001	-50.813047
0.478001	-50.000001	-50.813047
0.480001	-50.000001	-50.813047
0.482001	-50.000001	-50.813047
0.484001	-50.000001	-50.813047
0.486001	-50.000001	-50.813047
0.488001	-50.000001	-50.813047
0.490001	-50.000001	-50.813047
0.492001	-50.000001	-50.813047
0.494001	-50.000001	-50.813047
0.496001	-50.000001	-50.813047
0.498001	-50.000001	-50.813047
0.500001	-50.000001	-50.813047
0.502001	-50.000001	-50.813047
0.504001	-50.000001	-50.813047
0.506001	-50.000001	-50.813047
0.508001	-50.000001	-50.813047
0.510001	-50.000001	-50.813047
0.512001	-50.000001	-50.813047
0.514000	-50.000001	-50.813047
0.516000	-50.000001	-50.813047
0.518000	-50.000001	-50.813047
0.520000	-50.000001	-50.813047
0.522000	-50.000001	-50.813047
0.524000	-50.000001	-50.813047
0.526000	-50.000001	-50.813047
0.528000	-50.000001	-50.813047
0.530000	-50.000001	-50.813047
0.532000	-50.000001	-50.813047
0.534000	-50.000001	-50.813047
0.536000	-50.000001	-50.813047
0.538000	-50.000001	-50.813047
0.540000	-50.000001	-50.813047
0.542000	-50.000001	-50.813047
0.544000	-50.000001	-50.813047
0.546000	-50.000001	-50.813047
0.548000	-50.000001	-50.813047
0.550000	-50.000001	-50.813047
0.552000	-50.000001	-50.813047
0.554000	-50.000001	-50.813047
0.556000	-50.000001	-50.813047
0.558000	-50.000001	-50.813047
0.560000	-50.000001	-50.813047
0.562000	-50.000001	-50.813047
0.564000	-50.000001	-50.813047
0.566000	-50.000001	-50.813047
0.568000	-50.000001	-50.813047
0.570000	-50.000001	-50.813047
0.572000	-50.000001	-50.813047
0.574000	-50.000001	-50.813047
0.576000	-50.000001	-50.813047
0.578000	-50.000001	-50.813047
0.580000	-50.000001	-50.813047
0.582000	-50.000001	-50.813047
0.584000	-50.000001	-50.813047
0.586000	-50.000001	-50.813047
0.588000	-50.000001	-50.813047
0.589999	-50.000001	-50.813047
0.591999	-50.000001	-50.813047
0.593999	-50.000001	-50.813047
0.595999	-50.000001	-50.813047
0.597999	-50.000001	-50.813047
0.599999	-50.000001	-50.813047
0.601999	-50.000001	-50.813047
0.603999	-50.000001	-50.813047
0.605999	-50.000001	-50.813047
0.607999	-50.000001	-50.813047
0.609999	-50.000001	-50.813047
0.611999	-50.000001	-50.813047
0.613999	-50.000001	-50.813047
0.615999	-50.000001	-50.813047
0.617999	-50.000001	-50.813047
0.619999	-50.000001	-50.813047
0.621999	-50.000001	-50.813047
0.623999	-50.000001	-50.813047
0.625999	-50.000001	-50.813047
0.627999	-50.000001	-50.813047
0.629999	-50.000001	-50.813047
0.631999	-50.000001	-50.813047
0.633999	-50.000001	-50.813047
0.635999	-50.000001	-50.813047
0.637999	-50.000001	-50.813047
0.639999	-50.000001	-50.813047
0.641999	-50.000001	-50.813047
0.643999	-50.000001	-50.813047
0.645999	-50.000001	-50.813047
0.647999	-50.000001	-50.813047
0.649999	-50.000001	-50.813047
0.651999	-50.000001	-50.813047
0.653999	-50.000001	-50.813047
0.655999	-50.000001	-50.813047
0.657999	-50.000001	-50.813047
0.659999	-50.000001	-50.813047
0.661999	-50.000001	-50.813047
0.663999	-50.000001	-50.813047
0.665999	-50.000001	-50.813047
0.667998	-50.000001	-50.813047
0.669998	-50.000001	-50.813047
0.671998	-50.000001	-50.813047
0.673998	-50.000001	-50.813047
0.675998	-50.000001	-50.813047
0.677998	-50.000001	-50.813047
0.679998	-50.000001	-50.813047
0.681998	-50.000001	-50.813047
0.683998	-50.000001	-50.813047
0.685998	-50.000001	-50.813047
0.687998	-50.000001	-50.813047
0.689998	-50.000001	-50.813047
0.691998	-50.000001	-50.813047
0.693998	-50.000001	-50.813047
0.695998	-50.000001	-50.813047
0.697998	-50.000001	-50.813047
0.699998	-50.000001	-50.813047
0.701998	-50.000001	-50.813047
0.703998	-50.000001	-50.813047
0.705998	-50.000001	-50.813047
0.707998	-50.000001	-50.813047
0.709998	-50.000001	-50.813047
0.711998	-50.000001	-50.813047
0.713998	-50.000001	-50.813047
0.715998	-50.000001	-50.813047
0.717998	-50.000001	-50.813047
0.719998	-50.000001	-50.813047
0.721998	-50.000001	-50.813047
0.723998	-50.000001	-50.813047
0.725998	-50.000001	-50.813047
0.727998	-50.000001	-50.813047
0.729998	-50.000001	-50.813047
0.731998	-50.000001	-50.813047
0.733998	-50.000001	-50.813047
0.735998	-50.000001	-50.813047
0.737998	-50.000001	-50.813047
0.739998	-50.000001	-50.813047
0.741998	-50.000001	-50.813047
0.743998	-50.000001	-50.813047
0.745997	-50.000001	-50.813047
0.747997	-50.000001	-50.813047
0.749997	-50.000001	-50.813047
0.751997	-50.000001	-50.813047
0.753997	-50.000001	-50.813047
0.755997	-50.000001	-50.813047
0.757997	-50.000001	-50.813047
0.759997	-50.000001	-50.813047
0.761997	-50.000001	-50.813047
0.763997	-50.000001	-50.813047
0.765997	-50.000001	-50.813047
0.767997	-50.000001	-50.813047
0.769997	-50.000001	-50.813047
0.771997	-50.000001	-50.813047
0.773997	-50.000001	-50.813047
0.775997	-50.000001	-50.813047
0.777997	-50.000001	-50.813047
0.779997	-50.000001	-50.813047
0.781997	-50.000001	-50.813047
0.783997	-50.000001	-50.813047
0.785997	-50.000001	-50.813047
0.787997	-50.000001	-50.813047
0.789997	-50.000001	-50.813047
0.791997	-50.000001	-50.813047
0.793997	-50.000001	-50.813047
0.795997	-50.000001	-50.813047
0.797997	-50.000001	-50.813047
0.799997	-50.000001	-50.813047
0.801997	-50.000001	-50.813047
0.803997	-50.000001	-50.813047
0.805997	-50.000001	-50.813047
0.807997	-50.000001	-50.813047
0.809997	-50.000001	-50.813047
0.811997	-50.000001	-50.813047
0.813997	-50.000001	-50.813047
0.815997	-50.000001	-50.813047
0.817997	-50.000001	-50.813047
0.819997	-50.000001	-50.813047
0.821997	-50.000001	-50.813047
0.823996	-50.000001	-50.813047
0.825996	-50.000001	-50.813047
0.827996	-50.000001	-50.813047
0.829996	-50.000001	-50.813047
0.831996	-50.000001	-50.813047
0.833996	-50.000001	-50.813047
0.835996	-50.000001	-50.813047
0.837996	-50.000001	-50.813047
0.839996	-50.000001	-50.813047
0.841996	-50.000001	-50.813047
0.843996	-50.000001	-50.813047
0.845996	-50.000001	-50.813047
0.847996	-50.000001	-50.813047
0.849996	-50.000001	-50.813047
0.851996	-50.000001	-50.813047
0.853996	-50.000001	-50.813047
0.855996	-50.000001	-50.813047
0.857996	-50.000001	-50.813047
0.859996	-50.000001	-50.813047
0.861996	-50.000001	-50.813047
0.863996	-50.000001	-50.813047
0.865996	-50.000001	-50.813047
0.867996	-50.000001	-50.813047
0.869996	-50.000001	-50.813047
0.871996	-50.000001	-50.813047
0.873996	-50.000001	-50.813047
0.875996	-50.000001	-50.813047
0.877996	-50.000001	-50.813047
0.879996	-50.000001	-50.813047
0.881996	-50.000001	-50.813047
0.883996	-50.000001	-50.813047
0.885996	-50.000001	-50.813047
0.887996	-50.000001	-50.813047
0.889996	-50.000001	-50.813047
0.891996	-50.000001	-50.813047
0.893996	-50.000001	-50.813047
0.895996	-50.000001	-50.813047
0.897996	-50.000001	-50.813047
0.899996	-50.000001	-50.813047
0.901995	-50.000001	-50.813047
0.903995	-50.000001	-50.813047
0.905995	-50.000001	-50.813047
0.907995	-50.000001	-50.813047
0.909995	-50.000001	-50.813047
0.911995	-50.000001	-50.813047
0.913995	-50.000001	-50.813047
0.915995	-50.000001	-50.813047
0.917995	-50.000001	-50.813047
0.919995	-50.000001	-50.813047
0.921995	-50.000001	-50.813047
0.923995	-50.000001	-50.813047
0.925995	-50.000001	-50.813047
0.927995	-50.000001	-50.813047
0.929995	-50.000001	-50.813047
0.931995	-50.000001	-50.813047
0.933995	-50.000001	-50.813047
0.935995	-50.000001	-50.813047
0.937995	-50.000001	-50.813047
0.939995	-50.000001	-50.813047
0.941995	-50.000001	-50.813047
0.943995	-50.000001	-50.813047
0.945995	-50.000001	-50.813047
0.947995	-50.000001	-50.813047
0.949995	-50.000001	-50.813047
0.951995	-50.000001	-50.813047
0.953995	-50.000001	-50.813047
0.955995	-50.000001	-50.813047
0.957995	-50.000001	-50.813047
0.959995	-50.000001	-50.813047
0.961995	-50.000001	-50.813047
0.963995	-50.000001	-50.813047
0.965995	-50.000001	-50.813047
0.967995	-50.000001	-50.813047
0.969995	-50.000001	-50.813047
0.971995	-50.000001	-50.813047
0.973995	-50.000001	-50.813047
0.975995	-50.000001	-50.813047
0.977995	-50.000001	-50.813047
0.979994	-50.000001	-50.813047
0.981994	-50.000001	-50.813047
0.983994	-50.000001	-50.813047
0.985994	-50.000001	-50.813047
0.987994	-50.000001	-50.813047
0.989994	-50.000001	-50.813047
0.991994	-50.000001	-50.813047
0.993994	-50.000001	-50.813047
0.995994	-50.000001	-50.813047
0.997994	-50.000001	-50.813047
0.999994	-50.000001	-50.813047
1.001994	-50.000001	-50.813047
1.003994	-50.000001	-50.813047
1.005994	-50.000001	-50.813047
1.007994	-50.000001	-50.813047
1.009994	-50.000001	-50.813047
1.011994	-50.000001	-50.813047
1.013994	-50.000001	-50.813047
1.015994	-50.000001	-50.813047
1.017994	-50.000001	-50.813047
1.019994	-50.000001	-50.813047
1.021994	-50.000001	-50.813047
1.023994	-50.000001	-50.813047
1.025994	-50.000001	-50.813047
1.027994	-50.000001	-50.813047
1.029994	-50.000001	-50.813047
1.031994	-50.000001	-50.813047
1.033994	-50.000001	-50.813047
1.035994	-50.000001	-50.813047
1.037994	-50.000001	-50.813047
1.039994	-50.000001	-50.813047
1.041994	-50.000001	-50.813047
1.043994	-50.000001	-50.813047
1.045994	-50.000001	-50.813047
1.047994	-50.000001	-50.813047
1.049994	-50.000001	-50.813047
1.051994	-50.000001	-50.813047
1.053994	-50.000001	-50.813047
1.055994	-50.000001	-50.813047
1.057994	-50.000001	-50.813047
1.059994	-50.000001	-50.813047
1.061993	-50.000001	-50.813047
1.063993	-50.000001	-50.813047
1.065993	-50.000001	-50.813047
1.067993	-50.000001	-50.813047
1.069993	-50.000001	-50.813047
1.071993	-50.000001	-50.813047
1.073993	-50.000001	-50.813047
1.075993	-50.000001	-50.813047
1.077993	-50.000001	-50.813047
1.079993	-50.000001	-50.813047
1.081993	-50.000001	-50.813047
1.083993	-50.000001	-50.813047
1.085993	-50.000001	-50.813047
1.087993	-50.000001	-50.813047
1.089993	-50.000001	-50.813047
1.091993	-50.000001	-50.813047
1.093993	-50.000001	-50.813047
1.095993	-50.000001	-50.813047
1.097993	-50.000001	-50.813047
1.099993	-50.000001	-50.813047
1.101993	-50.000001	-50.813047
1.103993	-50.000001	-50.813047
1.105993	-50.000001	-50.813047
1.107993	-50.000001	-50.813047
1.109993	-50.000001	-50.813047
1.111993	-50.000001	-50.813047
1.113993	-50.000001	-50.813047
1.115993	-50.000001	-50.813047
1.117993	-50.000001	-50.813047
1.119993	-50.000001	-50.813047
1.121993	-50.000001	-50.813047
1.123993	-50.000001	-50.813047
1.125993	-50.000001	-50.813047
1.127993	-50.000001	-50.813047
1.129993	-50.000001	-50.813047
1.131993	-50.000001	-50.813047
1.133993	-50.000001	-50.813047
1.135993	-50.000001	-50.813047
1.137993	-50.000001	-50.813047
1.139992	-50.000001	-50.813047
1.141992	-50.000001	-50.813047
1.143992	-50.000001	-50.813047
1.145992	-50.000001	-50.813047
1.147992	-50.000001	-50.813047
1.149992	-50.000001	-50.813047
1.151992	-50.000001	-50.813047
1.153992	-50.000001	-50.813047
1.155992	-50.000001	-50.813047
1.157992	-50.000001	-50.813047
1.159992	-50.000001	-50.813047
1.161992	-50.000001	-50.813047
1.163992	-50.000001	-50.813047
1.165992	-50.000001	-50.813047
1.167992	-50.000001	-50.813047
1.169992	-50.000001	-50.813047
1.171992	-50.000001	-50.813047
1.173992	-50.000001	-50.813047
1.175992	-50.000001	-50.813047
1.177992	-50.000001	-50.813047
1.179992	-50.000001	-50.813047
1.181992	-50.000001	-50.813047
1.183992	-50.000001	-50.813047
1.185992	-50.000001	-50.813047
1.187992	-50.000001	-50.813047
1.189992	-50.000001	-50.813047
1.191992	-50.000001	-50.813047
1.193992	-50.000001	-50.813047
1.195992	-50.000001	-50.813047
1.197992	-50.000001	-50.813047
1.199992	50.000001	-50.813047
1.201992	50.000001	-50.813047
1.203992	50.000001	-50.588211
1.205992	50.000001	-50.138538
1.207992	50.000001	-49.464024
1.209992	50.000001	-48.585121
1.211992	50.000001	-47.522258
1.213992	50.000001	-46.275436
1.215991	50.000001	-44.885536
1.217991	50.000001	-44.885536
1.219991	50.000001	-43.373000
1.221991	50.000001	-41.717387
1.223991	50.000001	-39.939136
1.225991	50.000001	-38.058686
1.227991	50.000001	-36.076034
1.229991	50.000001	-34.011627
1.231991	50.000001	-31.865461
1.233991	50.000001	-29.657976
1.235991	50.000001	-27.368732
1.237991	50.000001	-25.038609
1.239991	50.000001	-22.647166
1.241991	50.000001	-20.214843
1.243991	50.000001	-17.741642
1.245991	50.000001	-15.268440
1.247991	50.000001	-12.774800
1.249991	50.000001	-10.301599
1.251991	50.000001	-7.807958
1.253991	50.000001	-5.355196
1.255991	50.000001	-2.922874
1.257991	50.000001	-0.510992
1.259991	50.000001	1.880450
1.261991	50.000001	4.231014
1.263991	50.000001	6.520258
1.265991	50.000001	8.789063
1.267991	50.000001	10.996549
1.269991	50.000001	13.163154
1.271991	50.000001	15.248001
1.273991	50.000001	17.291970
1.275991	50.000001	19.274618
1.277991	50.000001	21.195948
1.279991	50.000001	23.055960
1.281991	50.000001	24.834211
1.283991	50.000001	26.571585
1.285991	50.000001	28.247637
1.287991	50.000001	29.841933
1.289991	50.000001	31.374907
1.291991	50.000001	32.826125
1.293990	50.000001	34.236463
1.295990	50.000001	35.565044
1.297990	50.000001	36.832304
1.299990	50.000001	38.038245
1.301990	50.000001	39.182866
1.303990	50.000001	40.266171
1.305990	50.000001	41.288157
1.307990	50.000001	42.248818
1.309990	50.000001	43.148164
1.311990	50.000001	44.006633
1.313990	50.000001	44.803782
1.315990	50.000001	45.560045
1.317990	50.000001	46.254998
1.319990	50.000001	46.909064
1.321990	50.000001	47.501815
1.323990	50.000001	48.074128
1.325990	50.000001	48.585121
1.327990	50.000001	49.055232
1.329990	50.000001	49.504905
1.331990	50.000001	49.893258
1.333990	50.000001	50.261173
1.335990	50.000001	50.588211
1.337990	50.000001	50.874362
1.339990	50.000001	51.140080
1.341990	50.000001	51.385355
1.343990	50.000001	51.589753
1.345990	50.000001	51.773713
1.347990	50.000001	51.937225
1.349990	50.000001	52.059865
1.351990	50.000001	52.182504
1.353990	50.000001	52.284701
1.355990	50.000001	52.346021
1.357990	50.000001	52.407341
1.359990	50.000001	52.448222
1.361990	50.000001	52.489099
1.363990	50.000001	52.489099
1.365990	50.000001	52.489099
1.367990	50.000001	52.489099
1.369990	50.000001	52.468661
1.371989	50.000001	52.468661
1.373989	50.000001	52.448222
1.375989	50.000001	52.407341
1.377989	50.000001	52.386903
1.379989	50.000001	52.346021
1.381989	50.000001	52.325583
1.383989	50.000001	52.284701
1.385989	50.000001	52.243824
1.387989	50.000001	52.202943
1.389989	50.000001	52.162061
1.391989	50.000001	52.100746
1.393989	50.000001	52.059865
1.395989	50.000001	52.018988
1.397989	50.000001	51.957668
1.399989	50.000001	51.916786
1.401989	50.000001	51.875910
1.403989	50.000001	51.814590
1.405989	50.000001	51.773713
1.407989	50.000001	51.712388
1.409989	50.000001	51.671512
1.411989	50.000001	51.630635
1.413989	50.000001	51.569315
1.415989	50.000001	51.528433
1.417989	50.000001	51.487552
1.419989	50.000001	51.446675
1.421989	50.000001	51.405798
1.423989	50.000001	51.344474
1.425989	50.000001	51.303597
1.427989	50.000001	51.262720
1.429989	50.000001	51.221839
1.431989	50.000001	51.180962
1.433989	50.000001	51.160524
1.435989	50.000001	51.119637
1.437989	50.000001	51.078760
1.439989	50.000001	51.078760
1.441989	50.000001	51.058322
1.443989	50.000001	51.037884
1.445989	50.000001	51.017440
1.447989	50.000001	50.997002
1.449988	50.000001	50.956125
1.451988	50.000001	50.935682
1.453988	50.000001	50.935682
1.455988	50.000001	50.915244
1.457988	50.000001	50.894801
1.459988	50.000001	50.874362
1.461988	50.000001	50.853924
1.463988	50.000001	50.853924
1.465988	50.000001	50.833486
1.467988	50.000001	50.813047
1.469988	50.000001	50.813047
1.471988	50.000001	50.792604
1.473988	50.000001	50.792604
1.475988	50.000001	50.772166
1.477988	50.000001	50.772166
1.479988	50.000001	50.751727
1.481988	50.000001	50.751727
1.483988	50.000001	50.731284
1.485988	50.000001	50.731284
1.487988	50.000001	50.731284
1.489988	50.000001	50.731284
1.491988	50.000001	50.710846
1.493988	50.000001	50.710846
1.495988	50.000001	50.710846
1.497988	50.000001	50.710846
1.499988	50.000001	50.710846
1.501988	50.000001	50.690407
1.503988	50.000001	50.690407
1.505988	50.000001	50.690407
1.507988	50.000001	50.690407
1.509988	50.000001	50.690407
1.511988	50.000001	50.690407
1.513988	50.000001	50.690407
1.515988	50.000001	50.690407
1.517988	50.000001	50.690407
1.519988	50.000001	50.690407
1.521988	50.000001	50.690407
1.523988	50.000001	50.690407
1.525988	50.000001	50.690407
1.527987	50.000001	50.690407
1.529987	50.000001	50.690407
1.531987	50.000001	50.690407
1.533987	50.000001	50.690407
1.535987	50.000001	50.690407
1.537987	50.000001	50.690407
1.539987	50.000001	50.690407
1.541987	50.000001	50.690407
1.543987	50.000001	50.690407
1.545987	50.000001	50.690407
1.547987	50.000001	50.690407
1.549987	50.000001	50.690407
1.551987	50.000001	50.690407
1.553987	50.000001	50.690407
1.555987	50.000001	50.690407
1.557987	50.000001	50.690407
1.559987	50.000001	50.690407
1.561987	50.000001	50.690407
1.563987	50.000001	50.690407
1.565987	50.000001	50.690407
1.567987	50.000001	50.690407
1.569987	50.000001	50.690407
1.571987	50.000001	50.690407
1.573987	50.000001	50.690407
1.575987	50.000001	50.690407
1.577987	50.000001	50.690407
1.579987	50.000001	50.690407
1.581987	50.000001	50.690407
1.583987	50.000001	50.690407
1.585987	50.000001	50.690407
1.587987	50.000001	50.690407
1.589987	50.000001	50.690407
1.591987	50.000001	50.690407
1.593987	50.000001	50.690407
1.595987	50.000001	50.690407
1.597987	50.000001	50.690407
1.599987	50.000001	50.690407
1.601987	50.000001	50.690407
1.603987	50.000001	50.690407
1.605986	50.000001	50.690407
1.607986	50.000001	50.690407
1.609986	50.000001	50.690407
1.611986	50.000001	50.690407
1.613986	50.000001	50.690407
1.615986	50.000001	50.690407
1.617986	50.000001	50.690407
1.619986	50.000001	50.690407
1.621986	50.000001	50.690407
1.623986	50.000001	50.690407
1.625986	50.000001	50.690407
1.627986	50.000001	50.690407
1.629986	50.000001	50.690407
1.631986	50.000001	50.690407
1.633986	50.000001	50.690407
1.635986	50.000001	50.690407
1.637986	50.000001	50.690407
1.639986	50.000001	50.690407
1.641986	50.000001	50.690407
1.643986	50.000001	50.690407
1.645986	50.000001	50.690407
1.647986	50.000001	50.690407
1.649986	50.000001	50.690407
1.651986	50.000001	50.690407
1.653986	50.000001	50.690407
1.655986	50.000001	50.690407
1.657986	50.000001	50.690407
1.659986	50.000001	50.690407
1.661986	50.000001	50.690407
1.663986	50.000001	50.690407
1.665986	50.000001	50.690407
1.667986	50.000001	50.690407
1.669986	50.000001	50.690407
1.671986	50.000001	50.690407
1.673986	50.000001	50.690407
1.675986	50.000001	50.690407
1.677986	50.000001	50.690407
1.679986	50.000001	50.690407
1.681985	50.000001	50.690407
1.683985	50.000001	50.690407
1.685985	50.000001	50.690407
1.687985	50.000001	50.690407
1.689985	50.000001	50.690407
1.691985	50.000001	50.690407
1.693985	50.000001	50.690407
1.695985	50.000001	50.690407
1.697985	50.000001	50.690407
1.699985	50.000001	50.690407
