0.494001	50.000001	50.731284
0.496001	50.000001	50.731284
0.498001	50.000001	50.731284
0.500001	50.000001	50.731284
0.502001	50.000001	50.731284
0.504001	50.000001	50.731284
0.506001	50.000001	50.731284
0.508001	50.000001	50.731284
0.510001	50.000001	50.731284
0.512001	50.000001	50.731284
0.514000	50.000001	50.731284
0.516000	50.000001	50.731284
0.518000	50.000001	50.731284
0.520000	50.000001	50.731284
0.522000	50.000001	50.731284
0.524000	50.000001	50.731284
0.526000	50.000001	50.731284
0.528000	50.000001	50.731284
0.530000	50.000001	50.731284
0.532000	50.000001	50.731284
0.534000	50.000001	50.731284
0.536000	50.000001	50.731284
0.538000	50.000001	50.731284
0.540000	50.000001	50.731284
0.542000	50.000001	50.731284
0.544000	50.000001	50.731284
0.546000	50.000001	50.731284
0.548000	50.000001	50.731284
0.550000	50.000001	50.731284
0.552000	50.000001	50.731284
0.554000	50.000001	50.731284
0.556000	50.000001	50.731284
0.558000	50.000001	50.731284
0.560000	50.000001	50.731284
0.562000	50.000001	50.731284
0.564000	50.000001	50.731284
0.566000	50.000001	50.731284
0.568000	50.000001	50.731284
0.570000	50.000001	50.731284
0.572000	50.000001	50.731284
0.574000	50.000001	50.731284
0.576000	50.000001	50.731284
0.578000	50.000001	50.731284
0.580000	50.000001	50.731284
0.582000	50.000001	50.731284
0.584000	50.000001	50.731284
0.586000	50.000001	50.731284
0.588000	50.000001	50.731284
0.589999	50.000001	50.731284
0.591999	50.000001	50.731284
0.593999	50.000001	50.731284
0.595999	50.000001	50.731284
0.597999	50.000001	50.731284
0.599999	50.000001	50.731284
0.601999	50.000001	50.731284
0.603999	50.000001	50.731284
0.605999	50.000001	50.731284
0.607999	50.000001	50.731284
0.609999	50.000001	50.731284
0.611999	50.000001	50.731284
0.613999	50.000001	50.731284
0.615999	50.000001	50.731284
0.617999	50.000001	50.731284
0.619999	50.000001	50.731284
0.621999	50.000001	50.731284
0.623999	50.000001	50.731284
0.625999	50.000001	50.731284
0.627999	50.000001	50.731284
0.629999	50.000001	50.731284
0.631999	50.000001	50.731284
0.633999	50.000001	50.731284
0.635999	50.000001	50.731284
0.637999	50.000001	50.731284
0.639999	50.000001	50.731284
0.641999	50.000001	50.731284
0.643999	50.000001	50.731284
0.645999	50.000001	50.731284
0.647999	50.000001	50.731284
0.649999	50.000001	50.731284
0.651999	50.000001	50.731284
0.653999	50.000001	50.731284
0.655999	50.000001	50.731284
0.657999	50.000001	50.731284
0.659999	50.000001	50.731284
0.661999	50.000001	50.731284
0.663999	50.000001	50.731284
0.665999	50.000001	50.731284
0.667998	50.000001	50.731284
0.669998	50.000001	50.731284
0.671998	50.000001	50.731284
0.673998	50.000001	50.731284
0.675998	50.000001	50.731284
0.677998	50.000001	50.731284
0.679998	50.000001	50.731284
0.681998	50.000001	50.731284
0.683998	50.000001	50.731284
0.685998	50.000001	50.731284
0.687998	50.000001	50.731284
0.689998	50.000001	50.731284
0.691998	50.000001	50.731284
0.693998	50.000001	50.731284
0.695998	50.000001	50.731284
0.697998	50.000001	50.731284
0.699998	50.000001	50.731284
0.701998	50.000001	50.731284
0.703998	50.000001	50.731284
0.705998	50.000001	50.731284
0.707998	50.000001	50.731284
0.709998	50.000001	50.731284
0.711998	50.000001	50.731284
0.713998	50.000001	50.731284
0.715998	50.000001	50.731284
0.717998	50.000001	50.731284
0.719998	50.000001	50.731284
0.721998	50.000001	50.731284
0.723998	50.000001	50.731284
0.725998	50.000001	50.731284
0.727998	50.000001	50.731284
0.729998	50.000001	50.731284
0.731998	50.000001	50.731284
0.733998	50.000001	50.731284
0.735998	50.000001	50.731284
0.737998	50.000001	50.731284
0.739998	50.000001	50.731284
0.741998	50.000001	50.731284
0.743998	50.000001	50.731284
0.745997	50.000001	50.731284
0.747997	50.000001	50.731284
0.749997	50.000001	50.731284
0.751997	50.000001	50.731284
0.753997	50.000001	50.731284
0.755997	50.000001	50.731284
0.757997	50.000001	50.731284
0.759997	50.000001	50.731284
0.761997	50.000001	50.731284
0.763997	50.000001	50.731284
0.765997	50.000001	50.731284
0.767997	50.000001	50.731284
0.769997	50.000001	50.731284
0.771997	50.000001	50.731284
0.773997	50.000001	50.731284
0.775997	50.000001	50.731284
0.777997	50.000001	50.731284
0.779997	50.000001	50.731284
0.781997	50.000001	50.731284
0.783997	50.000001	50.731284
0.785997	50.000001	50.731284
0.787997	50.000001	50.731284
0.789997	50.000001	50.731284
0.791997	50.000001	50.731284
0.793997	50.000001	50.731284
0.795997	50.000001	50.731284
0.797997	50.000001	50.731284
0.799997	50.000001	50.731284
0.801997	50.000001	50.731284
0.803997	50.000001	50.731284
0.805997	50.000001	50.731284
0.807997	50.000001	50.731284
0.809997	50.000001	50.731284
0.811997	50.000001	50.731284
0.813997	50.000001	50.731284
0.815997	50.000001	50.731284
0.817997	50.000001	50.731284
0.819997	50.000001	50.731284
0.821997	50.000001	50.731284
0.823996	50.000001	50.731284
0.825996	50.000001	50.731284
0.827996	50.000001	50.731284
0.829996	50.000001	50.731284
0.831996	50.000001	50.731284
0.833996	50.000001	50.731284
0.835996	50.000001	50.731284
0.837996	50.000001	50.731284
0.839996	50.000001	50.731284
0.841996	50.000001	50.731284
0.843996	50.000001	50.731284
0.845996	50.000001	50.731284
0.847996	50.000001	50.731284
0.849996	50.000001	50.731284
0.851996	50.000001	50.731284
0.853996	50.000001	50.731284
0.855996	50.000001	50.731284
0.857996	50.000001	50.731284
0.859996	50.000001	50.731284
0.861996	50.000001	50.731284
0.863996	50.000001	50.731284
0.865996	50.000001	50.731284
0.867996	50.000001	50.731284
0.869996	50.000001	50.731284
0.871996	50.000001	50.731284
0.873996	50.000001	50.731284
0.875996	50.000001	50.731284
0.877996	50.000001	50.731284
0.879996	50.000001	50.731284
0.881996	50.000001	50.731284
0.883996	50.000001	50.731284
0.885996	50.000001	50.731284
0.887996	50.000001	50.731284
0.889996	50.000001	50.731284
0.891996	50.000001	50.731284
0.893996	50.000001	50.731284
0.895996	50.000001	50.731284
0.897996	50.000001	50.731284
0.899996	50.000001	50.731284
0.901995	50.000001	50.731284
0.903995	50.000001	50.731284
0.905995	50.000001	50.731284
0.907995	50.000001	50.731284
0.909995	50.000001	50.731284
0.911995	50.000001	50.731284
0.913995	50.000001	50.731284
0.915995	50.000001	50.731284
0.917995	50.000001	50.731284
0.919995	50.000001	50.731284
0.921995	50.000001	50.731284
0.923995	50.000001	50.731284
0.925995	50.000001	50.731284
0.927995	50.000001	50.731284
0.929995	50.000001	50.731284
0.931995	50.000001	50.731284
0.933995	50.000001	50.731284
0.935995	50.000001	50.731284
0.937995	50.000001	50.731284
0.939995	50.000001	50.731284
0.941995	50.000001	50.731284
0.943995	50.000001	50.731284
0.945995	50.000001	50.731284
0.947995	50.000001	50.731284
0.949995	50.000001	50.731284
0.951995	50.000001	50.731284
0.953995	50.000001	50.731284
0.955995	50.000001	50.731284
0.957995	50.000001	50.731284
0.959995	-50.000001	50.731284
0.961995	-50.000001	50.710846
0.963995	-50.000001	50.506448
0.965995	-50.000001	50.056775
0.967995	-50.000001	49.361827
0.969995	-50.000001	48.482924
0.971995	-50.000001	47.399619
0.973995	-50.000001	46.173235
0.975995	-50.000001	44.783339
0.977995	-50.000001	43.250361
0.979994	-50.000001	41.594747
0.981994	-50.000001	39.816496
0.983994	-50.000001	37.956484
0.985994	-50.000001	35.973838
0.987994	-50.000001	33.909430
0.989994	-50.000001	31.763262
0.991994	-50.000001	29.555779
0.993994	-50.000001	27.266533
0.995994	-50.000001	24.915969
0.997994	-50.000001	22.524529
0.999994	-50.000001	20.092205
1.001994	-50.000001	17.639444
1.003994	-50.000001	15.186683
1.005994	-50.000001	12.693041
1.007994	-50.000001	10.219840
1.009994	-50.000001	7.746639
1.011994	-50.000001	5.273437
1.013994	-50.000001	2.820676
1.015994	-50.000001	0.408794
1.017994	-50.000001	-1.962209
1.019994	-50.000001	-4.312773
1.021994	-50.000001	-6.622456
1.023994	-50.000001	-8.870821
1.025994	-50.000001	-11.098747
1.027994	-50.000001	-13.265353
1.029994	-50.000001	-15.370639
1.031994	-50.000001	-17.435047
1.033994	-50.000001	-19.438136
1.035994	-50.000001	-21.359467
1.037994	-50.000001	-23.239917
1.039994	-50.000001	-25.038609
1.041994	-50.000001	-26.775981
1.043994	-50.000001	-28.431594
1.045994	-50.000001	-30.046329
1.047994	-50.000001	-31.599748
1.049994	-50.000001	-33.071404
1.051994	-50.000001	-34.481743
1.053994	-50.000001	-35.830760
1.055994	-50.000001	-37.118458
1.057994	-50.000001	-38.344840
1.059994	-50.000001	-39.489463
1.061993	-50.000001	-40.593205
1.063993	-50.000001	-41.615190
1.065993	-50.000001	-42.596294
1.067993	-50.000001	-43.516079
1.069993	-50.000001	-44.374548
1.071993	-50.000001	-45.171692
1.073993	-50.000001	-45.927960
1.075993	-50.000001	-46.643351
1.077993	-50.000001	-47.297422
1.079993	-50.000001	-47.890173
1.081993	-50.000001	-48.462481
1.083993	-50.000001	-48.973474
1.085993	-50.000001	-49.464024
1.087993	-50.000001	-49.893258
1.089993	-50.000001	-50.302050
1.091993	-50.000001	-50.649526
1.093993	-50.000001	-50.976564
1.095993	-50.000001	-51.283159
1.097993	-50.000001	-51.548872
1.099993	-50.000001	-51.773713
1.101993	-50.000001	-51.978106
1.103993	-50.000001	-52.162061
1.105993	-50.000001	-52.305139
1.107993	-50.000001	-52.427779
1.109993	-50.000001	-52.550419
1.111993	-50.000001	-52.632177
1.113993	-50.000001	-52.693497
1.115993	-50.000001	-52.754812
1.117993	-50.000001	-52.795694
1.119993	50.000001	-52.816137
1.121993	50.000001	-52.816137
1.123993	50.000001	-52.611739
1.125993	50.000001	-52.141623
1.127993	50.000001	-51.467113
1.129993	50.000001	-50.588211
1.131993	50.000001	-49.525348
1.133993	50.000001	-48.278526
1.135993	50.000001	-46.909064
1.137993	50.000001	-45.376090
1.139992	50.000001	-43.720477
1.141992	50.000001	-41.942223
1.143992	50.000001	-40.061773
1.145992	50.000001	-38.099563
1.147992	50.000001	-36.035155
1.149992	50.000001	-33.888992
1.151992	50.000001	-31.661066
1.153992	50.000001	-29.371822
1.155992	50.000001	-27.021258
1.157992	50.000001	-24.629815
1.159992	50.000001	-22.197493
1.161992	50.000001	-19.703851
1.163992	50.000001	-17.210210
1.165992	50.000001	-14.696130
1.167992	50.000001	-12.182050
1.169992	50.000001	-9.647529
1.171992	50.000001	-7.153888
1.173992	50.000001	-4.680687
1.175992	50.000001	-2.207486
1.177992	50.000001	0.204397
1.179992	50.000001	2.616279
1.181992	50.000001	4.966842
1.183992	50.000001	7.276526
1.185992	50.000001	9.545331
1.187992	50.000001	11.752816
1.189992	50.000001	13.898982
1.191992	50.000001	16.004271
1.193992	50.000001	18.048238
1.195992	50.000001	20.010446
1.197992	50.000001	21.931777
1.199992	50.000001	23.791787
1.201992	50.000001	25.570040
1.203992	50.000001	27.286974
1.205992	50.000001	28.942590
1.207992	50.000001	30.536881
1.209992	50.000001	32.049419
1.211992	50.000001	33.500637
1.213992	50.000001	34.890537
1.215991	50.000001	36.219113
1.217991	50.000001	37.465935
1.219991	50.000001	38.651437
1.221991	50.000001	39.775617
1.223991	50.000001	40.858923
1.225991	50.000001	41.860465
1.227991	50.000001	42.800693
1.229991	50.000001	44.538060
1.231991	50.000001	45.335209
1.233991	50.000001	46.071038
1.235991	50.000001	46.745548
1.237991	50.000001	47.379180
1.239991	50.000001	47.971931
1.241991	50.000001	48.523801
1.243991	50.000001	49.034794
1.245991	50.000001	49.484467
1.247991	50.000001	49.913701
1.249991	50.000001	50.302050
1.251991	50.000001	50.649526
1.253991	50.000001	50.956125
1.255991	50.000001	51.242277
1.257991	50.000001	51.507995
1.259991	50.000001	51.732831
1.261991	50.000001	51.916786
1.263991	50.000001	52.100746
1.265991	50.000001	52.243824
1.267991	50.000001	52.366459
1.269991	50.000001	52.468661
1.271991	50.000001	52.550419
1.273991	50.000001	52.611739
1.275991	50.000001	52.673054
1.277991	50.000001	52.713936
1.279991	-50.000001	52.734374
1.281991	-50.000001	52.734374
1.283991	-50.000001	52.529976
1.285991	-50.000001	52.080303
1.287991	-50.000001	51.405798
1.289991	-50.000001	50.526886
1.291991	-50.000001	49.464024
1.293990	-50.000001	48.237645
1.295990	-50.000001	46.847749
1.297990	-50.000001	45.314770
1.299990	-50.000001	43.659157
1.301990	-50.000001	41.880903
1.303990	-50.000001	40.000453
1.305990	-50.000001	38.038245
1.307990	-50.000001	35.973838
1.309990	-50.000001	33.827670
1.311990	-50.000001	31.599748
1.313990	-50.000001	29.310499
1.315990	-50.000001	26.959938
1.317990	-50.000001	24.548057
1.319990	-50.000001	22.115735
1.321990	-50.000001	19.622094
1.323990	-50.000001	17.128451
1.325990	-50.000001	14.634810
1.327990	-50.000001	12.120731
1.329990	-50.000001	9.606650
1.331990	-50.000001	7.092569
1.333990	-50.000001	4.619368
1.335990	-50.000001	2.146166
1.337990	-50.000001	-0.286156
1.339990	-50.000001	-2.677598
1.341990	-50.000001	-5.028161
1.343990	-50.000001	-7.337845
1.345990	-50.000001	-9.586210
1.347990	-50.000001	-11.814135
1.349990	-50.000001	-13.980742
1.351990	-50.000001	-16.086028
1.353990	-50.000001	-18.129996
1.355990	-50.000001	-20.112645
1.357990	-50.000001	-22.033974
1.359990	-50.000001	-23.873547
1.361990	-50.000001	-25.672237
1.363990	-50.000001	-27.389170
1.365990	-50.000001	-29.044786
1.367990	-50.000001	-30.639080
1.369990	-50.000001	-32.151615
1.371989	-50.000001	-33.602833
1.373989	-50.000001	-35.013172
1.375989	-50.000001	-36.321309
1.377989	-50.000001	-37.588572
1.379989	-50.000001	-38.794510
1.381989	-50.000001	-39.918695
1.383989	-50.000001	-41.001996
1.385989	-50.000001	-42.003543
1.387989	-50.000001	-42.964209
1.389989	-50.000001	-43.863555
1.391989	-50.000001	-44.701581
1.393989	-50.000001	-45.478287
1.395989	-50.000001	-46.214116
1.397989	-50.000001	-46.909064
1.399989	-50.000001	-47.542697
1.401989	-50.000001	-48.135448
1.403989	-50.000001	-48.666879
1.405989	-50.000001	-49.177872
1.407989	-50.000001	-49.627545
1.409989	-50.000001	-50.056775
1.411989	-50.000001	-50.445133
1.413989	-50.000001	-50.792604
1.415989	-50.000001	-51.099199
1.417989	-50.000001	-51.385355
1.419989	-50.000001	-51.630635
1.421989	-50.000001	-51.855471
1.423989	-50.000001	-52.039426
1.425989	-50.000001	-52.202943
1.427989	-50.000001	-52.346021
1.429989	-50.000001	-52.468661
1.431989	-50.000001	-52.570857
1.433989	-50.000001	-52.652616
1.435989	-50.000001	-52.713936
1.437989	-50.000001	-52.754812
1.439989	50.000001	-52.775251
1.441989	50.000001	-52.795694
1.443989	50.000001	-52.591301
1.445989	50.000001	-52.141623
1.447989	50.000001	-51.467113
1.449988	50.000001	-50.588211
1.451988	50.000001	-49.525348
1.453988	50.000001	-48.298964
1.455988	50.000001	-46.909064
1.457988	50.000001	-45.376090
1.459988	50.000001	-43.720477
1.461988	50.000001	-41.962662
1.463988	50.000001	-40.082214
1.465988	50.000001	-38.099563
1.467988	50.000001	-36.035155
1.469988	50.000001	-33.888992
1.471988	50.000001	-31.661066
1.473988	50.000001	-29.371822
1.475988	50.000001	-27.041696
1.477988	50.000001	-24.629815
1.479988	50.000001	-22.197493
1.481988	50.000001	-19.724292
1.483988	50.000001	-17.210210
1.485988	50.000001	-14.696130
1.487988	50.000001	-12.182050
1.489988	50.000001	-9.647529
1.491988	50.000001	-7.153888
1.493988	50.000001	-4.680687
1.495988	50.000001	-2.227925
1.497988	50.000001	0.204397
1.499988	50.000001	2.595840
1.501988	50.000001	4.946402
1.503988	50.000001	7.276526
1.505988	50.000001	9.545331
1.507988	50.000001	11.752816
1.509988	50.000001	13.898982
1.511988	50.000001	16.004271
1.513988	50.000001	18.048238
1.515988	50.000001	20.010446
1.517988	50.000001	21.931777
1.519988	50.000001	23.771348
1.521988	50.000001	25.570040
1.523988	50.000001	27.286974
1.525988	50.000001	28.942590
1.527987	50.000001	30.516443
1.529987	50.000001	32.049419
1.531987	50.000001	33.500637
1.533987	50.000001	34.890537
1.535987	50.000001	36.198674
1.537987	50.000001	37.465935
1.539987	50.000001	38.651437
1.541987	50.000001	39.775617
1.543987	50.000001	40.838479
1.545987	50.000001	41.860465
1.547987	50.000001	42.800693
1.549987	50.000001	44.538060
1.551987	50.000001	45.314770
1.553987	50.000001	46.050600
1.555987	50.000001	46.745548
1.557987	50.000001	47.379180
1.559987	50.000001	47.971931
1.561987	50.000001	48.523801
1.563987	50.000001	49.014351
1.565987	50.000001	49.484467
1.567987	50.000001	49.913701
1.569987	50.000001	50.302050
1.571987	50.000001	50.649526
1.573987	50.000001	50.956125
1.575987	50.000001	51.242277
1.577987	50.000001	51.507995
1.579987	50.000001	51.732831
1.581987	50.000001	51.916786
1.583987	50.000001	52.100746
1.585987	50.000001	52.243824
1.587987	50.000001	52.366459
1.589987	50.000001	52.468661
1.591987	50.000001	52.550419
1.593987	50.000001	52.632177
1.595987	50.000001	52.673054
1.597987	50.000001	52.713936
1.599987	-50.000001	52.734374
1.601987	-50.000001	52.734374
1.603987	-50.000001	52.529976
1.605986	-50.000001	52.080303
1.607986	-50.000001	51.426237
1.609986	-50.000001	50.526886
1.611986	-50.000001	49.464024
1.613986	-50.000001	48.237645
1.615986	-50.000001	46.847749
1.617986	-50.000001	45.314770
1.619986	-50.000001	43.659157
1.621986	-50.000001	41.880903
1.623986	-50.000001	40.000453
1.625986	-50.000001	38.038245
1.627986	-50.000001	35.973838
1.629986	-50.000001	33.827670
1.631986	-50.000001	31.620187
1.633986	-50.000001	29.330943
1.635986	-50.000001	26.980376
1.637986	-50.000001	24.568495
1.639986	-50.000001	22.115735
1.641986	-50.000001	19.642532
1.643986	-50.000001	17.148893
1.645986	-50.000001	14.655250
1.647986	-50.000001	12.141171
1.649986	-50.000001	9.627089
1.651986	-50.000001	7.113009
1.653986	-50.000001	4.619368
1.655986	-50.000001	2.166606
1.657986	-50.000001	-0.265716
1.659986	-50.000001	-2.657159
1.661986	-50.000001	-5.007722
1.663986	-50.000001	-7.317405
1.665986	-50.000001	-9.586210
1.667986	-50.000001	-11.793696
1.669986	-50.000001	-13.960301
1.671986	-50.000001	-16.065588
1.673986	-50.000001	-18.109556
1.675986	-50.000001	-20.112645
1.677986	-50.000001	-22.013536
1.679986	-50.000001	-23.873547
1.681985	-50.000001	-25.651798
1.683985	-50.000001	-27.389170
1.685985	-50.000001	-29.044786
1.687985	-50.000001	-30.618642
1.689985	-50.000001	-32.151615
1.691985	-50.000001	-33.602833
1.693985	-50.000001	-34.992734
1.695985	-50.000001	-36.321309
1.697985	-50.000001	-37.588572
1.699985	-50.000001	-38.794510
1.701985	-50.000001	-39.918695
1.703985	-50.000001	-41.001996
1.705985	-50.000001	-42.003543
1.707985	-50.000001	-42.964209
1.709985	-50.000001	-43.843112
1.711985	-50.000001	-44.681143
1.713985	-50.000001	-45.478287
1.715985	-50.000001	-46.214116
1.717985	-50.000001	-46.888626
1.719985	-50.000001	-47.522258
1.721985	-50.000001	-48.115010
1.723985	-50.000001	-48.666879
1.725985	-50.000001	-49.157434
1.727985	-50.000001	-49.627545
1.729985	-50.000001	-50.036336
1.731985	-50.000001	-50.424689
1.733985	-50.000001	-50.772166
1.735985	-50.000001	-51.078760
1.737985	-50.000001	-51.364917
1.739985	-50.000001	-51.610192
1.741985	-50.000001	-51.835028
1.743985	-50.000001	-52.018988
1.745985	-50.000001	-52.202943
1.747985	-50.000001	-52.346021
1.749985	-50.000001	-52.468661
1.751985	-50.000001	-52.550419
1.753985	-50.000001	-52.632177
1.755985	-50.000001	-52.693497
1.757985	-50.000001	-52.734374
1.759984	-50.000001	-52.775251
1.761984	-50.000001	-52.795694
1.763984	-50.000001	-52.795694
1.765984	-50.000001	-52.775251
1.767984	-50.000001	-52.775251
1.769984	-50.000001	-52.754812
1.771984	-50.000001	-52.713936
1.773984	-50.000001	-52.693497
1.775984	-50.000001	-52.652616
